"V1" "V2" "V3"
"2240" -2.98345309216529 4.32176909409463 -3.86718738824129
"2241" -4.93424917105585 8.77454583533108 -6.82198295369744
"2242" -3.10704963747412 6.8139767460525 -4.51110067777336
"2243" 7.11213232949376 5.96782854292542 4.56774577032775
"2244" 0.514955841936171 -8.2029024604708 -3.90064500272274
"2245" 4.22606335487217 -3.4546871483326 3.41821997892112
"2246" 3.00818172749132 -4.18397810310125 -6.62695607636124
"2247" 6.40434647444636 0.921728773973882 -5.82404471002519
"2248" -8.54983236640692 6.93482097703964 1.69683237560093
"2249" -4.73283200059086 8.20796606130898 -6.14316797815263
"2250" -6.78099247161299 0.228469995781779 8.62371563911438
"2251" -8.3332540653646 -2.27837823797017 -0.348638882860541
"2252" 2.41237219423056 5.00623517204076 -3.57644805219024
"2253" -7.43892442900687 -5.82802766002715 1.81825077626854
"2254" -7.21231112722307 4.48367688339204 -4.25939161330462
"2255" -6.85545864980668 0.0157353607937694 1.81881614029408
"2256" -8.62939119804651 -0.71273353882134 4.82347410172224
"2257" -2.69640500191599 5.45086100231856 -4.56808655522764
"2258" -6.3791614677757 -2.09872338920832 -3.86560244485736
"2259" -7.56747196894139 1.38388474937528 4.05358136165887
"2260" -0.19547953736037 7.23331346176565 -2.54120094701648
"2261" -4.81521701440215 1.03167972061783 -2.098976415582
"2262" -6.97350418195128 -8.0392706906423 -5.29108226299286
"2263" 4.99299167189747 -7.98628364689648 -4.75121116265655
"2264" 0.0674244901165366 -5.39159072097391 3.5301060276106
"2265" -5.43216148857027 -9.87300963141024 2.11163655854762
"2266" -7.89858263451606 0.400446304120123 -1.13484682049602
"2267" -6.24030613806099 -5.6459129601717 -4.54960922710598
"2268" -2.32613854575902 -4.41777495667338 -8.02307688631117
"2269" -3.22103558108211 -2.6952080661431 2.93822977226228
"2270" 1.70083227101713 3.70253537315875 0.217129220254719
"2271" -2.8606609813869 -3.68506225757301 2.85551287699491
"2272" 0.296764210797846 -0.646219742484391 -4.42006740253419
"2273" -8.20158337242901 4.8851750139147 5.16020300798118
"2274" -0.470882840454578 2.3500326089561 8.43128773849458
"2275" 2.51337115187198 -2.78477811720222 4.30942043662071
"2276" 5.128930862993 5.49636643379927 -2.38299822434783
"2277" 9.25732190720737 2.89875257760286 -3.45949998591095
"2278" -5.98846050910652 4.29375666659325 1.32071585860103
"2279" -5.91364065650851 7.75364929344505 -5.82504149992019
"2280" 0.601764786988497 -2.10682100616395 -2.80604628380388
"2281" 4.05960214789957 -1.18940400425345 9.42811111919582
"2282" 7.17331918422133 6.90044545568526 -4.8973125917837
"2283" -5.20615282934159 0.304176253266633 3.72037584893405
"2284" -3.47550903446972 -9.3404348846525 -6.18071941658854
"2285" -9.05199637170881 5.93629571143538 3.41840021312237
"2286" -6.33765198290348 -6.93331379909068 9.32031428441405
"2287" -7.36473856028169 5.43132331687957 -0.605042884126306
"2288" 7.79881692491472 4.00715541094542 6.21066594496369
"2289" 6.9853792572394 -5.09419970680028 0.734825730323792
"2290" -1.38371611945331 6.9257251592353 7.26633357815444
"2291" 2.76686544530094 1.89105722121894 7.18693614937365
"2292" -2.29185487609357 8.64593604579568 5.70824259892106
"2293" 1.84549857862294 2.73775338660926 5.93124091159552
"2294" 2.41730020847172 8.47654806915671 6.16839938797057
"2295" -3.10183186549693 5.75393511913717 0.248705083504319
"2296" 4.77573002688587 -6.4610473671928 8.89860505238175
"2297" -4.26035502925515 -4.65609232895076 4.40055008977652
"2298" 1.66230120230466 -9.76629122160375 0.347383534535766
"2299" -7.50893712975085 1.01082348730415 -5.91875575017184
"2300" -8.70564661920071 -8.21124498732388 -4.80060242582113
"2301" -4.81504088733345 1.46902599837631 6.5789535921067
"2302" 8.07830831967294 -0.510304495692253 6.3383258273825
"2303" -4.48172279633582 -7.26787918247283 -0.677220835350454
"2304" 3.89459148049355 -6.21375224087387 -9.35813636984676
"2305" -3.63726491574198 -4.55768798477948 -0.331769366748631
"2306" 6.75569734536111 8.49926097784191 -0.317588946782053
"2307" -1.3954579597339 4.26383018027991 -7.01749349944293
"2308" 1.06933227274567 -3.09552649967372 -3.66603255737573
"2309" 4.98659289907664 -0.54438479244709 1.22897656168789
"2310" 0.309097105637193 -0.867804391309619 6.2033743551001
"2311" -4.69279176089913 7.47818198055029 -2.20873119775206
"2312" 8.66603836882859 1.25055313576013 2.57235891185701
"2313" -2.85183838568628 5.5845411401242 -3.33409942220896
"2314" -8.3801679732278 -7.69879634957761 -5.994210424833
"2315" -6.22537412680686 8.65045408252627 -5.08064565248787
"2316" -9.55979460384697 7.59553336072713 9.33248339686543
"2317" 7.96358505729586 8.70943206362426 1.3023670995608
"2318" 3.51046779192984 -2.13082330767065 5.82223986275494
"2319" -2.94038902036846 -7.66740567050874 -3.8766062585637
"2320" -5.0562484189868 -7.47738244011998 -0.359578896313906
"2321" -2.69970066845417 7.7257194975391 1.89069928135723
"2322" 1.52937919832766 -3.48554856609553 -6.20402837637812
"2323" 7.20821636728942 5.98551291041076 -7.67866337671876
"2324" 6.8212663102895 0.00332836993038654 -3.72000667732209
"2325" 8.08345258235931 9.34009418357164 -8.01776788197458
"2326" 2.10705060977489 4.02137785218656 8.26159874442965
"2327" 9.65385627932847 8.03848238661885 7.4282200448215
"2328" 6.00779582746327 6.16525871679187 4.95077671017498
"2329" -4.69320205505937 -3.88433041982353 6.20385539252311
"2330" 2.63609301764518 -4.91979425773025 -2.9785847524181
"2331" 7.86702352110296 -6.67538346722722 -9.90084388293326
"2332" -1.99670014902949 -8.16278006415814 2.02268989756703
"2333" 7.93053026776761 1.29895912017673 -2.31716880109161
"2334" -3.01532013807446 -5.19643160048872 -9.05453798361123
"2335" -7.19565357081592 -8.93345898017287 2.33588530682027
"2336" -3.61680124886334 -7.0955274393782 -0.436948169954121
"2337" -3.86882999911904 -4.17497117072344 0.556949046440423
"2338" 9.30405298247933 -9.00873985141516 5.42785387020558
"2339" -0.102797565050423 -4.66138945426792 -4.00416662916541
"2340" -4.23716924153268 -6.56075858511031 -4.43006389774382
"2341" -0.951886852271855 6.07667930889875 4.67829680070281
"2342" 7.66156502533704 -0.992699642665684 5.79333599191159
"2343" -7.14310620911419 -9.13048641290516 0.805822629481554
"2344" 5.41402380913496 -1.11752494238317 -3.19115771446377
"2345" 7.39369771443307 6.28594610374421 -9.13089726120234
"2346" 4.77280729450285 4.84892515465617 2.08830466959625
"2347" 1.08667502645403 -4.20660661999136 -4.94856328237802
"2348" -1.36565222404897 -2.07003629300743 0.859829131513834
"2349" -5.97786541096866 7.39781969226897 6.63439770229161
"2350" -0.913215256296098 -3.05905357934535 -3.70760614983737
"2351" -8.99779627565295 9.54954112879932 7.53049277234823
"2352" 7.55011068191379 -0.590219269506633 5.73700201231986
"2353" 6.00006392225623 4.52614931855351 9.83139804564416
"2354" -1.67990127578378 2.05123870167881 2.93882668484002
"2355" 8.37582702282816 -7.64917420223355 -8.42836317140609
"2356" -7.7724568778649 -2.76962638832629 -6.0542757762596
"2357" 4.74978015758097 6.66347383055836 3.32976622041315
"2358" 3.83760107215494 -1.84943460859358 -7.26219436153769
"2359" 8.28405162319541 9.02464194688946 6.36540219653398
"2360" -1.68608969543129 6.34915067814291 -2.01373314484954
"2361" 0.992161007598042 4.67401415575296 6.67620291933417
"2362" -9.48960737325251 1.72132192645222 -3.88595406897366
"2363" -4.05427427496761 -1.52744730468839 -4.22217676881701
"2364" -4.66819361783564 -0.744867278262973 8.51917401887476
"2365" -3.31985663156956 -3.94771424587816 5.72932239621878
"2366" -2.26351302582771 -1.18352434132248 9.78923921938986
"2367" -2.22023632377386 8.27712642494589 -8.83140113670379
"2368" -6.91603319253772 2.06895153503865 0.00269182957708836
"2369" 4.65995437931269 7.05673255957663 -0.674249599687755
"2370" 5.61864864546806 2.27081661112607 -9.93505015503615
"2371" 6.04771855752915 8.73232742305845 4.83520681038499
"2372" 4.3490368546918 2.00269998982549 0.253787841647863
"2373" -8.40310782194138 3.21919434238225 -2.2401565592736
"2374" -6.44314550794661 -9.11379703320563 -1.94237724877894
"2375" -0.405141809023917 4.11606851033866 2.27429328951985
"2376" -2.38607604987919 -4.10536962095648 5.26529414113611
"2377" 2.43835031986237 9.20625240076333 5.4902972932905
"2378" -0.84039606153965 -6.85905671678483 -6.80731517262757
"2379" -6.70500251464546 -4.64522042777389 -8.12419864349067
"2380" -9.30824770126492 -4.35315884184092 6.40650048386306
"2381" -1.90419026650488 1.21309643611312 -6.44922681618482
"2382" -1.71379391103983 2.36285398248583 7.46763171628118
"2383" -1.55019586905837 -7.11229703854769 -8.76432965975255
"2384" -1.09856799244881 3.35847564972937 -1.93089597392827
"2385" -9.99984102323651 -0.572046530432999 0.681182607077062
"2386" -8.70866481214762 -2.38142288289964 4.34141074772924
"2387" 7.1021225117147 9.93836569599807 -3.93919021356851
"2388" -2.84414328634739 -2.81454914715141 -4.31314131245017
"2389" -4.44724656641483 4.90620251279324 -7.03590790741146
"2390" 6.15204276517034 1.60954675171524 -5.05303429439664
"2391" -5.42553300503641 -8.59186313580722 -2.75931193958968
"2392" 7.90561860892922 -5.61397550161928 1.14282266702503
"2393" -4.38452178612351 -6.47887833882123 -0.308176288381219
"2394" 9.13536571897566 -1.36794127523899 -3.97636695299298
"2395" 3.39185254648328 4.181929952465 3.6600043810904
"2396" 6.64384700823575 -4.28704208694398 -2.05195431597531
"2397" 8.96284464746714 -2.44801285676658 6.05683783069253
"2398" 7.89397853892297 2.59692009072751 -6.43189246766269
"2399" 0.98275656811893 -4.74741125479341 0.124608799815178
"2400" -2.83239829819649 -5.22258884739131 -9.94645155034959
"2401" 8.04234091658145 1.9729330483824 -5.14592908788472
"2402" -2.97957858536392 -1.69572836253792 7.40565413143486
"2403" 8.45925030764192 9.79362711310387 -6.98729006573558
"2404" -4.37217555008829 -0.386116662994027 2.88297380320728
"2405" 9.94538852479309 -6.97643885854632 -1.33533514570445
"2406" 2.98471339512616 2.15477908030152 8.76093120779842
"2407" -2.43660337291658 4.62181793060154 9.14980526082218
"2408" 8.87579052243382 6.61125987768173 5.73495463933796
"2409" 8.96885167807341 -3.15135797485709 -6.8282464472577
"2410" 4.85789475496858 0.254095229320228 -9.89066644571722
"2411" -0.692864367738366 0.0956232147291303 1.06059120967984
"2412" 1.95651117246598 -2.03690784517676 -3.40868797618896
"2413" -3.92954324837774 -1.80183683987707 -3.44964984338731
"2414" 8.80551906302571 -3.49744547624141 -9.39439801499248
"2415" 3.25491714756936 -2.11091610137373 -6.73803176730871
"2416" 9.24794753082097 -2.98098769970238 6.34750083088875
"2417" -6.39314103871584 2.33152279164642 -8.42811392620206
"2418" 9.73665524274111 8.91479075420648 -2.60235840454698
"2419" -2.23234077915549 4.9583573685959 1.91667099948972
"2420" 4.15399190038443 7.24196434952319 -9.24395267385989
"2421" 4.85044262371957 -4.9069403251633 -0.411714897491038
"2422" -9.43909178487957 3.21447852067649 7.642204570584
"2423" -0.23812310770154 -5.19362707156688 -2.25864744279534
"2424" 3.414351856336 -4.19388318434358 -2.93586040381342
"2425" -4.14145151153207 7.25041165947914 8.24021636508405
"2426" -5.67619433626533 -5.60787556692958 5.78894124366343
"2427" -3.52582244202495 7.31769612058997 -3.09818430338055
"2428" -9.80237293988466 -2.66699731349945 3.25574913527817
"2429" 4.25646046176553 -1.74485576339066 5.48776125069708
"2430" -6.3233468355611 7.93856327421963 -4.41809121053666
"2431" -2.22638889681548 0.985898138023913 -7.2715267399326
"2432" 3.40223258826882 -6.31720307748765 9.14417299441993
"2433" 5.42559424415231 -5.83366189152002 -5.7920667110011
"2434" -8.83859468623996 -3.55351677164435 1.25175972469151
"2435" 1.24638446141034 1.85722195077688 -9.44136954843998
"2436" -9.02320339344442 0.938042923808098 -9.53688870184124
"2437" -4.26875278353691 9.74512764252722 -6.72235345933586
"2438" -9.68891669530421 7.0505200419575 1.44392275717109
"2439" -1.17613252718002 6.01444587111473 9.5455689355731
"2440" -5.8124468382448 9.71411712933332 9.61632714606822
"2441" 4.7669714037329 -4.39324162900448 9.90706570912153
"2442" 8.6586733860895 -3.33002940285951 0.250534168444574
"2443" -9.09864600747824 9.85213472507894 -1.36571255978197
"2444" 1.15915487520397 3.58971953392029 7.67285346519202
"2445" 1.2293179705739 -3.94642807543278 -9.59646954666823
"2446" 3.40784242376685 7.69211006350815 0.870016356930137
"2447" 2.42468264419585 7.22667790949345 6.37874864507467
"2448" 3.54646429885179 -1.05298039037734 -8.24173011817038
"2449" -4.47503915522248 -1.96673816535622 9.63182826060802
"2450" 8.50131198298186 4.66549018863589 0.974898436106741
"2451" -3.56567322742194 -4.97844696976244 8.69513090699911
"2452" -3.93396807368845 4.20797498896718 8.55883706361055
"2453" -2.18181473668665 -7.24795241840184 -7.00758459977806
"2454" 9.78769283741713 0.650334069505334 6.77294510416687
"2455" 9.45584397297353 -2.41459045093507 1.45072710700333
"2456" 3.70298624038696 -2.64574838336557 -7.80349962413311
"2457" 2.43250029627234 9.69294714275748 -1.36083865072578
"2458" 5.36195695400238 5.14189075212926 6.13752865232527
"2459" 9.12735014688224 2.75864883791655 3.19540523458272
"2460" -8.3180618705228 5.94535785727203 0.569682298228145
"2461" -7.01930231880397 -5.3834068402648 -6.72818289138377
"2462" 7.87266280967742 -0.647241612896323 -9.73258159589022
"2463" 7.19382408075035 2.7060818253085 -1.09984740614891
"2464" -4.66059711761773 4.37411102466285 -1.93481774069369
"2465" -6.65991638321429 5.45411261264235 0.712511958554387
"2466" -3.9304883312434 -1.85836540069431 9.87401135731488
"2467" 6.13083315547556 -3.40890949126333 3.48804038949311
"2468" 2.3363741999492 -9.25733007490635 9.85240109730512
"2469" 2.20418279524893 6.11956575419754 0.388472620397806
"2470" 6.25831151381135 -8.02832523360848 -4.67629394028336
"2471" 7.12685607839376 -4.03303255792707 7.2151014348492
"2472" -2.00217677745968 -5.38932557683438 -5.7479272922501
"2473" 4.30986329447478 2.4730823142454 -3.92888668458909
"2474" 6.94400998298079 -9.53712085727602 2.7662625303492
"2475" 5.29269206803292 8.77473175991327 6.8671876238659
"2476" -1.64941949769855 9.95095685124397 -2.04692708328366
"2477" -0.784609369002283 7.48375810217112 3.84857513476163
"2478" 5.68906946573406 -0.342344827950001 5.86264647077769
"2479" -3.55124974623322 3.21087424177676 0.228861323557794
"2480" 6.50913157500327 -2.70176223944873 -4.81367480941117
"2481" 8.86695865076035 -5.24073136970401 8.10557940043509
"2482" 4.46333184372634 -5.43594953138381 5.63797460868955
"2483" -0.226409947499633 -3.42202991712838 -2.96480227727443
"2484" -8.17300191149116 -3.11888947151601 4.96037319302559
"2485" 3.28269032295793 9.29139698855579 -9.2672424716875
"2486" -0.810358040034771 -8.32601031754166 -8.97955654188991
"2487" -2.7292418340221 0.301557537168264 2.42959845811129
"2488" -3.79839299246669 5.94842047430575 3.16353152971715
"2489" -5.26616412214935 6.47272692527622 8.46601963043213
"2490" 0.277331280522048 -1.01296266540885 -6.1650021886453
"2491" -5.54979033768177 0.360458972863853 -4.17116440366954
"2492" -0.324078057892621 -0.692434520460665 1.40683203004301
"2493" -9.22797249630094 -9.93891240097582 -7.4984935997054
"2494" 2.10520752705634 4.7702066693455 1.27676088828593
"2495" 8.7382688652724 6.43085081595927 -8.1174611998722
"2496" -5.30635029543191 5.93476030509919 3.93841550685465
"2497" -8.28202088363469 -9.83279800508171 7.4610551353544
"2498" 3.13351769931614 4.9218789068982 -7.46465650387108
"2499" 6.05437699705362 -0.400644806213677 -9.18464446440339
"2500" 6.99563398491591 -9.65037808287889 3.28049823641777
"2501" -7.52378257922828 4.31325248908252 -3.44322044868022
"2502" -1.56548471655697 -9.10414893180132 -8.32215423695743
"2503" -5.45199852436781 -9.69015124253929 -9.40502592362463
"2504" -9.76081755943596 -3.44537049531937 9.97508790809661
"2505" -5.15920185949653 -8.06054268963635 4.17069745250046
"2506" -1.87072400003672 -2.72083811927587 1.67492170352489
"2507" -5.64576949458569 -9.9799273069948 -0.581102184951305
"2508" 3.25165976770222 -9.37824589665979 5.3106611315161
"2509" 9.14939672220498 -3.04606658406556 -8.60150750726461
"2510" -1.13239943049848 2.94741277582943 5.58891529217362
"2511" -3.79175690468401 9.13391525391489 7.71951309870929
"2512" 6.20516212657094 -3.3370276261121 9.02816914953291
"2513" 9.02028659358621 -0.771614382974803 -4.36932554934174
"2514" 3.35929513443261 -0.607016067951918 3.14068344421685
"2515" -5.5096315452829 4.47574509773403 -0.140718421898782
"2516" -5.17754095140845 -2.47887916862965 -3.21274241432548
"2517" 6.94255400449038 7.03147038817406 -4.5688934950158
"2518" 6.36637616436929 -1.99926018714905 -6.83521488681436
"2519" 3.64655206911266 2.92866094503552 1.84781914576888
"2520" 9.09835210535675 -5.70941342972219 8.14034586772323
"2521" 1.90054980572313 -5.48575886525214 9.23616745509207
"2522" -8.1782190548256 -9.61135762277991 -7.15293266810477
"2523" -1.48682529572397 -3.77875675447285 1.45554464310408
"2524" 5.47766554169357 -3.55452121701092 -8.88003101106733
"2525" 0.999319315887988 7.68001790158451 -3.16024909727275
"2526" -1.32104270160198 5.9397825691849 -6.09861239325255
"2527" -4.43785780575126 0.833808956667781 -2.33661959413439
"2528" -6.34434586856514 -4.04057424515486 5.20840887445956
"2529" -6.04319934733212 -6.56127255875617 -8.69466695934534
"2530" 9.68413738533854 -7.22845449112356 -6.19684038683772
